Channel 1,Channel 2,Channel 3
66.485626,-1.275067,178.234665
66.485626,-1.275067,178.234665
64.846260,-4.735962,177.353195
65.757019,-5.646724,177.529480
65.757019,-6.011029,178.587265
64.299797,-7.468248,177.176880
63.935493,-8.925467,178.587265
63.571190,-6.739639,177.529480
62.113972,-11.475602,177.529480
62.478275,-11.475602,178.587265
62.296120,-10.564839,178.410950
62.296120,-10.564839,178.410950
61.567513,-13.114973,177.705780
59.745987,-13.114973,178.058365
61.749668,-15.482954,178.587265
60.110291,-15.665107,177.000595
59.745987,-15.300802,177.353195
59.381683,-16.758020,176.647995
58.653072,-18.579546,176.647995
57.013702,-17.304478,177.176880
58.106617,-19.126003,177.882065
58.106617,-19.126003,177.882065
58.106617,-19.126003,177.882065
54.645721,-20.036764,177.705780
54.281414,-19.672459,178.058365
52.459892,-18.215240,178.058365
54.463570,-21.311832,177.176880
52.824196,-21.858288,177.705780
53.188503,-20.401070,178.763550
52.095589,-21.493984,178.410950
51.731285,-21.129679,178.410950
51.913433,-23.133356,178.234665
51.913433,-23.133356,178.234665
51.913433,-23.133356,178.234665
50.091908,-23.133356,177.176880
46.995319,-22.951204,176.647995
47.723930,-23.315508,177.705780
45.720253,-21.676136,177.529480
46.631016,-22.222593,175.590240
44.627338,-24.590574,177.176880
46.084557,-23.133356,175.413925
42.077206,-22.769049,176.471710
42.077206,-22.769049,176.471710
42.077206,-22.769049,176.471710
42.077206,-23.861965,175.413925
40.802139,-24.772728,177.000595
40.619984,-23.861965,175.413925
39.344917,-24.408422,175.942825
39.162766,-25.319183,175.413925
39.162766,-24.590574,175.061356
38.616310,-23.315508,175.942825
39.162766,-24.590574,177.176880
38.980614,-22.951204,177.705780
38.980614,-22.951204,177.705780
37.159092,-21.858288,175.590240
36.066177,-24.044117,177.000595
37.705547,-23.497660,176.824310
35.519718,-24.590574,175.061356
36.794785,-22.951204,175.942825
35.155415,-22.404745,177.176880
36.066177,-24.772728,176.647995
34.791107,-22.040442,177.529480
34.244652,-20.765373,175.942825
34.244652,-20.765373,175.942825
34.062500,-22.404745,176.824310
33.516041,-23.315508,177.705780
34.608955,-23.315508,175.942825
33.698193,-22.769049,176.119110
34.973263,-22.951204,177.000595
33.151737,-22.222593,176.295410
34.791107,-23.497660,176.471710
33.516041,-22.586897,178.058365
32.787434,-21.858288,176.295410
32.787434,-21.858288,176.295410
34.062500,-21.676136,177.176880
34.791107,-24.226269,175.766525
33.516041,-22.951204,177.705780
34.791107,-21.676136,176.119110
33.698193,-22.404745,177.176880
35.155415,-22.404745,177.882065
35.519718,-22.404745,177.529480
35.519718,-22.404745,178.234665
36.430481,-24.772728,177.000595
36.430481,-24.772728,177.000595
36.430481,-24.772728,177.000595
39.344917,-25.501335,176.295410
38.798462,-23.861965,176.471710
40.802139,-24.772728,177.353195
41.166443,-23.679811,176.295410
42.077206,-24.954880,176.119110
43.534424,-24.590574,175.766525
45.902409,-25.501335,175.590240
46.448860,-24.226269,174.356171
46.631016,-25.865643,173.827286
46.631016,-25.865643,173.827286
49.727604,-24.954880,174.003571
49.727604,-25.319183,175.061356
51.184826,-25.683491,173.298401
52.459892,-24.408422,173.827286
52.824196,-25.137032,173.474686
53.917110,-25.137032,173.122086
54.281414,-25.137032,173.122086
56.102940,-22.951204,174.532455
57.560162,-23.679811,172.769501
57.560162,-23.679811,172.769501
57.560162,-23.679811,172.769501
59.928143,-19.126003,171.888016
62.296120,-20.401070,171.006546
64.117645,-20.036764,171.359131
65.757019,-16.575869,170.477661
64.846260,-18.215240,170.301376
67.214241,-17.668783,169.067307
67.214241,-15.847260,170.477661
67.396385,-13.843583,169.596176
67.396385,-13.843583,169.596176
67.396385,-13.843583,169.596176
69.946526,-8.743316,167.833221
72.314507,-9.289773,168.714706
71.585892,-6.011029,167.656937
71.768044,-5.464572,168.538422
71.585892,-3.096591,169.772491
71.950195,-3.096591,168.362106
70.857285,-2.367981,169.419891
71.039436,1.092914,169.948776
70.128677,1.639372,169.067307
70.128677,1.639372,169.067307
69.035767,7.103943,170.830261
70.857285,7.468248,171.535446
71.585892,8.925467,171.182846
69.217911,10.564839,171.711731
68.489304,12.022058,172.064331
68.489304,13.114973,172.064331
67.942848,16.575869,171.888016
67.032082,15.665107,172.769501
65.392715,16.940172,171.888016
65.392715,16.940172,171.888016
65.392715,16.940172,171.888016
62.842579,20.218918,170.477661
61.749668,20.218918,172.240616
58.835228,24.226269,172.593216
58.288769,23.315508,171.711731
57.560162,23.679811,171.711731
54.645721,25.137032,171.006546
53.370655,26.776403,171.888016
52.095589,27.322861,171.359131
49.363300,26.776403,172.240616
49.363300,26.776403,172.240616
47.906082,28.233622,171.535446
45.355949,26.776403,172.593216
44.445187,27.687166,173.122086
42.805813,27.869318,171.888016
42.987968,27.322861,172.769501
41.166443,28.051470,173.827286
39.709221,26.958555,173.474686
39.162766,27.869318,173.298401
38.434158,27.140707,174.003571
38.434158,27.140707,174.003571
38.434158,27.140707,174.003571
34.608955,25.137032,173.122086
33.880344,25.137032,173.827286
32.605282,23.133356,174.003571
30.783756,25.683491,174.356171
29.326536,23.861965,174.356171
27.687166,22.951204,174.179871
28.962233,21.676136,176.471710
27.505013,20.583221,173.650970
27.505013,20.583221,173.650970
27.505013,20.583221,173.650970
23.679811,19.308155,174.179871
25.683491,19.490307,175.413925
24.408422,18.943850,176.295410
22.951204,17.486631,174.532455
20.765373,17.122326,174.179871
20.947525,15.118649,175.413925
20.947525,14.025735,175.766525
20.401070,13.114973,175.590240
20.401070,13.114973,175.590240
20.401070,13.114973,175.590240
17.668783,9.654078,175.061356
18.215240,9.107620,173.474686
16.758020,7.286096,175.237640
16.575869,7.103943,173.650970
17.304478,6.739639,174.003571
17.122326,5.828877,174.885040
16.940172,4.189505,175.061356
16.211565,2.003676,174.356171
16.211565,2.003676,175.413925
16.211565,2.003676,175.413925
16.575869,-0.910762,175.413925
15.847260,-2.003676,174.708755
15.847260,-3.096591,174.003571
16.393717,-5.100267,174.885040
17.304478,-3.825201,175.413925
17.668783,-4.553810,175.061356
17.486631,-6.921792,173.827286
16.575869,-7.468248,173.650970
18.215240,-8.743316,174.532455
18.215240,-8.743316,174.532455
18.761698,-9.654078,174.356171
19.854610,-12.204211,174.708755
19.672459,-12.750668,173.122086
19.490307,-12.568516,173.298401
19.490307,-14.025735,173.298401
20.947525,-15.847260,174.708755
20.947525,-15.118649,173.298401
21.676136,-17.668783,173.650970
20.583221,-17.668783,173.298401
20.583221,-17.668783,173.298401
22.404745,-18.397392,172.945801
22.769049,-19.854610,173.298401
25.501335,-20.036764,171.711731
25.319183,-20.218918,172.240616
25.501335,-21.129679,171.711731
24.772728,-21.858288,171.711731
25.137032,-21.493984,169.948776
24.772728,-21.493984,169.596176
26.412098,-24.590574,170.125061
26.412098,-24.590574,170.125061
26.958555,-23.315508,171.711731
26.958555,-24.044117,170.301376
26.776403,-22.040442,170.125061
27.322861,-25.137032,170.653961
27.869318,-24.590574,171.182846
30.055145,-23.861965,170.830261
30.783756,-23.861965,169.772491
27.687166,-23.679811,169.243591
27.869318,-23.133356,171.888016
27.869318,-23.133356,171.888016
28.597929,-24.954880,170.477661
28.962233,-24.954880,171.182846
30.419453,-25.319183,170.125061
29.508690,-25.137032,170.653961
29.872993,-25.137032,171.006546
28.780081,-25.865643,171.006546
28.597929,-25.319183,171.182846
29.326536,-25.319183,170.477661
31.876671,-27.140707,169.772491
31.876671,-27.140707,169.772491
31.876671,-27.140707,169.772491
30.055145,-24.226269,169.772491
29.508690,-26.594252,171.182846
29.872993,-26.229946,170.301376
29.690842,-25.319183,168.891006
29.508690,-24.772728,170.125061
29.872993,-25.865643,169.948776
28.962233,-25.319183,169.772491
28.962233,-24.590574,169.419891
28.962233,-24.590574,169.419891
28.962233,-24.590574,169.419891
28.962233,-24.590574,169.419891
27.687166,-24.772728,169.596176
28.415773,-24.044117,169.596176
28.597929,-24.590574,169.772491
27.869318,-24.590574,170.125061
25.865643,-23.315508,168.891006
26.412098,-22.769049,169.419891
25.865643,-22.586897,168.891006
24.772728,-22.586897,167.480637
23.497660,-22.769049,168.362106
23.497660,-22.769049,168.362106
23.315508,-20.765373,168.891006
21.676136,-22.040442,168.714706
21.311832,-18.033089,169.419891
20.947525,-20.218918,168.714706
20.947525,-18.761698,169.772491
19.672459,-17.850935,168.538422
19.126003,-15.482954,169.772491
18.761698,-17.668783,168.362106
17.304478,-16.940172,169.067307
17.304478,-16.940172,169.067307
17.122326,-14.572192,169.243591
16.940172,-15.118649,168.009537
16.575869,-12.932821,168.362106
15.847260,-11.475602,168.714706
14.572192,-10.929144,168.538422
13.479278,-8.014706,168.185822
14.572192,-8.014706,167.480637
12.932821,-7.468248,169.772491
13.297126,-6.011029,169.419891
13.297126,-6.011029,169.419891
12.932821,-3.460896,169.772491
14.390040,-1.275067,168.362106
12.750668,-2.550134,168.891006
10.746992,0.910762,169.419891
12.204211,0.182152,168.714706
11.839906,1.639372,169.772491
12.932821,3.825201,169.772491
12.386364,4.735962,168.891006
12.204211,4.918115,169.419891
12.204211,4.918115,169.419891
12.204211,4.918115,169.419891
14.025735,10.018382,171.182846
14.572192,10.200535,170.301376
14.572192,12.386364,170.653961
15.118649,12.932821,168.714706
17.122326,12.750668,169.948776
17.668783,15.847260,169.067307
17.122326,16.029411,169.596176
16.940172,17.668783,170.830261
16.940172,17.668783,170.830261
16.940172,17.668783,170.830261
20.036764,20.401070,169.243591
19.126003,21.311832,170.477661
20.218918,19.854610,169.772491
22.404745,23.861965,169.772491
23.679811,22.951204,169.243591
23.133356,23.497660,169.067307
23.679811,24.044117,169.243591
24.590574,26.776403,169.419891
25.683491,26.776403,169.772491
25.683491,26.776403,169.772491
27.322861,25.501335,168.538422
27.140707,26.776403,169.067307
29.326536,26.412098,167.656937
29.508690,29.508690,169.948776
30.601604,27.687166,168.185822
32.058823,29.508690,167.128052
34.426804,29.326536,168.009537
35.701870,31.330214,167.833221
35.337566,31.694519,167.128052
35.337566,31.694519,167.128052
35.701870,30.601604,166.070282
40.255680,32.240978,165.541397
39.162766,31.148060,166.246582
39.891376,32.969585,165.893982
41.530746,31.694519,167.128052
41.530746,31.330214,166.422867
42.987968,31.694519,165.012512
43.352272,32.058823,164.659912
42.623665,33.151737,163.954727
42.623665,33.151737,163.954727
42.623665,33.151737,163.954727
43.716576,31.330214,163.954727
44.991646,33.698193,161.662888
45.720253,32.969585,162.368073
45.720253,32.240978,162.015488
45.902409,32.423130,162.191772
46.266712,32.423130,161.134003
46.631016,32.058823,160.781418
46.813171,34.062500,159.194763
46.631016,32.787434,160.428818
46.631016,32.787434,160.428818
46.813171,34.791107,160.252533
46.995319,33.151737,159.723648
47.541779,33.333889,159.194763
47.723930,33.880344,159.371048
48.998997,33.698193,159.547333
46.631016,33.880344,158.313293
47.177475,33.333889,158.489578
46.995319,33.516041,157.608093
46.084557,33.698193,155.668854
46.084557,33.698193,155.668854
46.084557,33.698193,155.668854
47.723930,34.244652,154.434784
45.538097,35.337566,151.966644
46.813171,33.333889,152.495529
47.359623,34.608955,150.556274
46.813171,33.333889,150.027405
48.088234,33.516041,147.735550
46.813171,33.698193,147.911850
46.813171,32.240978,145.443710
45.173794,30.965908,144.914825
45.173794,30.965908,144.914825
45.173794,30.965908,144.914825
46.448860,31.876671,139.449677
46.631016,31.330214,138.920776
45.355949,29.326536,138.039307
44.991646,28.962233,135.218582
46.084557,29.690842,134.513397
46.084557,28.233622,135.218582
45.720253,27.505013,133.103043
45.538097,26.594252,133.279327
45.538097,26.594252,133.279327
45.538097,26.594252,133.279327
45.355949,27.140707,132.045258
46.266712,25.501335,128.695648
46.995319,24.044117,128.695648
46.813171,24.590574,128.166763
47.541779,23.861965,127.108994
46.631016,23.679811,126.227516
46.084557,23.133356,127.108994
45.538097,21.493984,126.227516
45.538097,21.493984,126.227516
45.538097,21.493984,126.227516
47.541779,20.583221,124.288261
47.359623,19.672459,124.464561
46.813171,18.397392,121.820129
47.177475,19.490307,123.230492
44.991646,18.033089,122.525307
46.266712,17.486631,121.291245
46.448860,16.211565,121.467537
48.452538,16.393717,120.938652
48.452538,16.393717,120.938652
48.452538,16.393717,120.938652
46.813171,13.661430,118.999405
45.538097,14.936497,119.528290
44.627338,13.661430,119.351997
46.266712,12.750668,120.233475
46.084557,11.475602,118.294220
44.445187,12.750668,117.765343
44.991646,12.932821,117.236450
44.991646,12.204211,116.531265
45.173794,10.929144,117.765343
45.173794,10.929144,117.765343
44.991646,9.289773,116.883865
46.084557,8.925467,117.589043
44.445187,8.379010,117.060150
44.080883,8.743316,116.354973
44.080883,9.471925,114.944611
44.627338,8.925467,116.178673
44.627338,8.925467,116.178673
44.991646,7.832553,114.768311
44.991646,7.832553,114.768311
44.991646,7.832553,114.768311
44.809490,8.379010,116.354973
46.266712,8.379010,116.707565
46.448860,10.382687,116.178673
43.898727,10.746992,116.531265
46.631016,11.293448,116.002388
46.631016,9.471925,115.649788
46.266712,9.836229,116.002388
45.902409,10.929144,116.354973
47.359623,10.929144,116.354973
47.359623,10.929144,116.354973
48.452538,12.022058,117.060150
48.088234,11.293448,117.765343
46.266712,12.022058,117.060150
48.270386,11.475602,117.589043
48.270386,11.475602,118.294220
47.177475,11.839906,118.646820
48.452538,12.750668,118.823105
49.181149,10.929144,117.412743
50.456219,11.111297,118.999405
50.456219,11.111297,118.999405
47.906082,11.111297,119.351997
48.998997,12.568516,119.351997
48.452538,11.657754,118.823105
49.727604,12.932821,119.351997
48.452538,12.022058,118.823105
49.727604,11.839906,119.704582
50.091908,10.018382,120.057175
48.270386,11.475602,119.351997
49.909760,10.929144,119.880882
49.909760,10.929144,119.880882
49.545456,12.750668,117.412743
48.452538,10.929144,118.470520
49.727604,10.382687,119.704582
49.363300,10.382687,120.762360
49.545456,10.929144,119.175697
50.091908,10.018382,118.999405
49.909760,11.293448,119.528290
49.363300,10.018382,117.941628
48.634693,9.654078,117.941628
48.634693,9.654078,117.941628
49.181149,10.929144,118.470520
50.456219,8.196858,119.704582
51.002670,9.471925,117.765343
49.909760,8.743316,118.470520
49.545456,10.200535,119.528290
48.452538,9.836229,116.354973
48.088234,10.200535,118.470520
48.270386,8.561163,119.704582
48.998997,8.925467,119.351997
48.998997,8.925467,119.351997
48.998997,8.925467,119.351997
49.545456,8.014706,117.765343
48.816845,8.379010,118.823105
48.998997,8.561163,118.294220
48.816845,7.286096,118.823105
49.363300,8.925467,117.236450
49.909760,8.014706,116.707565
48.452538,6.921792,117.412743
47.906082,5.282420,117.236450
46.813171,4.918115,114.415718
46.813171,4.918115,114.415718
45.902409,4.007353,115.297195
44.445187,2.185829,116.354973
44.627338,1.639372,115.120911
44.991646,1.639372,114.063133
44.080883,2.914438,114.239433
44.991646,1.639372,115.473495
44.991646,-0.182152,114.768311
42.623665,0.000000,113.886833
42.987968,-0.364305,113.886833
42.987968,-0.364305,113.886833
42.987968,-0.364305,113.886833
43.170120,-3.825201,113.357956
42.077206,-4.553810,114.768311
41.530746,-4.735962,115.297195
42.077206,-5.646724,115.473495
39.709221,-6.921792,115.649788
39.891376,-6.739639,115.826088
40.802139,-5.828877,114.944611
39.891376,-7.832553,115.826088
39.891376,-7.832553,115.826088
39.891376,-7.832553,115.826088
39.162766,-10.018382,116.531265
40.984287,-10.746992,114.768311
39.891376,-10.382687,116.178673
40.255680,-11.475602,116.178673
40.802139,-12.022058,116.707565
39.527073,-13.297126,115.473495
40.255680,-14.025735,117.236450
38.980614,-14.572192,117.412743
38.980614,-14.572192,117.412743
38.980614,-14.572192,117.412743
38.434158,-17.304478,118.999405
38.434158,-17.304478,120.057175
38.616310,-17.122326,118.823105
38.798462,-18.761698,120.057175
39.891376,-18.761698,118.999405
39.162766,-20.218918,120.762360
39.162766,-20.218918,121.114952
38.434158,-20.218918,120.762360
39.162766,-22.040442,121.467537
39.162766,-22.040442,121.467537
37.887699,-21.129679,122.349014
37.705547,-20.947525,122.172722
40.073528,-22.951204,123.406784
39.162766,-23.497660,122.172722
39.709221,-22.586897,123.406784
38.980614,-24.044117,124.111969
39.527073,-23.497660,124.288261
38.069851,-23.497660,124.993446
39.162766,-24.226269,125.698631
39.162766,-24.226269,125.698631
37.705547,-24.226269,123.230492
38.434158,-23.861965,123.935677
38.434158,-24.226269,124.993446
38.069851,-24.590574,122.172722
38.616310,-23.315508,123.759384
38.252007,-22.951204,121.996429
38.252007,-21.858288,121.643837
38.252007,-21.129679,121.291245
38.616310,-19.672459,120.586060
38.616310,-19.672459,120.586060
41.166443,-16.029411,117.765343
40.255680,-17.668783,119.351997
38.980614,-15.665107,117.060150
40.984287,-12.932821,116.883865
